3322,69856.000000,5351,5309,0
3323,69926.000000,5307,5360,0
3324,69926.000000,5360,5307,0
3325,69936.000000,5260,5270,0
3326,69936.000000,5270,5260,0
3327,69944.000000,5309,5360,0
3328,69944.000000,5360,5309,0
3329,69945.000000,5270,5399,0
3330,69945.000000,5399,5270,0
3331,69953.000000,5229,5438,0
3332,69954.000000,5260,5272,0
3333,69954.000000,5272,5260,0
3334,69960.000000,5438,5229,0
3335,69963.000000,5272,5399,0
3336,69963.000000,5399,5272,0
3337,69974.000000,5235,5438,0
3338,69974.000000,5438,5235,0
3339,69988.000000,5384,5438,0
3340,69988.000000,5438,5384,0
3341,70009.000000,5270,5411,0
3342,70009.000000,5411,5270,0
3343,70030.000000,5272,5411,0
3344,70030.000000,5411,5272,0
3345,70078.000000,5351,5411,0
3346,70078.000000,5411,5351,0
3347,70083.000000,5254,5438,0
3348,70083.000000,5438,5254,0
3349,70166.000000,5360,5411,0
3350,70166.000000,5411,5360,0
3351,70176.000000,5270,5438,0
3352,70176.000000,5438,5270,0
3353,70195.000000,5272,5438,0
3354,70195.000000,5438,5272,0
3355,70243.000000,5351,5438,0
3356,70243.000000,5438,5351,0
3357,70361.000000,5360,5296,0
3358,70362.000000,5296,5360,0
3359,70383.000000,5360,5368,0
3360,70383.000000,5368,5360,0
3361,70449.000000,5360,5381,0
3362,70449.000000,5381,5360,0
3363,70639.000000,5438,5340,0
3364,70640.000000,5340,5438,0
3365,70658.000000,5438,5343,0
3366,70659.000000,5343,5438,0
3367,70669.000000,5296,5340,0
3368,70669.000000,5340,5296,0
3369,70687.000000,5296,5343,0
3370,70687.000000,5343,5296,0
3371,70718.000000,5360,5419,0
3372,70733.000000,5419,5360,0
3373,70942.000000,5381,5437,0
3374,70942.000000,5437,5381,0
3375,70987.000000,5419,5335,0
3376,70988.000000,5335,5419,0
3377,71114.000000,5340,5437,0
3378,71114.000000,5437,5340,0
3379,71121.000000,5419,5492,0
3380,71121.000000,5492,5419,0
3381,71132.000000,5343,5437,0
3382,71132.000000,5437,5343,0
3383,71134.000000,5335,5444,0
3384,71134.000000,5444,5335,0
3385,71210.000000,5340,5521,0
3386,71210.000000,5521,5340,0
3387,71211.000000,5419,5437,0
3388,71211.000000,5437,5419,0
3389,71213.000000,5437,5492,0
3390,71213.000000,5492,5437,0
3391,71227.000000,5335,5453,0
3392,71227.000000,5453,5335,0
3393,71229.000000,5343,5521,0
3394,71229.000000,5521,5343,0
3395,71245.000000,5340,5379,0
3396,71245.000000,5379,5340,0
3397,71263.000000,5343,5379,0
3398,71263.000000,5379,5343,0
3399,71285.000000,5437,5358,0
3400,71286.000000,5358,5437,0
3401,71286.000000,5358,5505,0
3402,71286.000000,5505,5358,0
3403,71290.000000,5437,5505,0
3404,71290.000000,5505,5437,0
3405,71305.000000,5340,5387,0
3406,71305.000000,5387,5340,0
3407,71307.000000,5419,5521,0
3408,71307.000000,5521,5419,0
3409,71309.000000,5492,5521,0
3410,71309.000000,5521,5492,0
3411,71324.000000,5343,5387,0
3412,71324.000000,5387,5343,0
3413,71341.000000,5379,5419,0
3414,71341.000000,5419,5379,0
3415,71343.000000,5379,5492,0
3416,71343.000000,5492,5379,0
3417,71345.000000,5444,5505,0
3418,71345.000000,5505,5444,0
3419,71381.000000,5358,5521,0
3420,71381.000000,5521,5358,0
3421,71402.000000,5387,5419,0
3422,71402.000000,5419,5387,0
3423,71404.000000,5387,5492,0
3424,71404.000000,5492,5387,0
3425,71415.000000,5358,5379,0
3426,71415.000000,5379,5358,0
3427,71438.000000,5453,5505,0
3428,71438.000000,5505,5453,0
3429,71455.000000,5437,5383,0
3430,71456.000000,5383,5437,0
3431,71476.000000,5358,5387,0
3432,71476.000000,5387,5358,0
3433,71508.000000,5521,5373,0
3434,71509.000000,5373,5521,0
3435,71509.000000,5373,5450,0
3436,71509.000000,5450,5373,0
3437,71511.000000,5450,5521,0
3438,71511.000000,5521,5450,0
3439,71514.000000,5383,5444,0
3440,71514.000000,5444,5383,0
3441,71516.000000,5419,5562,0
3442,71518.000000,5492,5562,0
3443,71519.000000,5562,5419,0
3444,71519.000000,5562,5492,0
3445,71527.000000,5521,5526,0
3446,71527.000000,5526,5521,0
3447,71546.000000,5379,5450,0
3448,71546.000000,5450,5379,0
3449,71553.000000,5437,5471,0
3450,71553.000000,5471,5437,0
3451,71553.000000,5471,5555,0
3452,71553.000000,5555,5471,0
3453,71560.000000,5437,5555,0
3454,71560.000000,5555,5437,0
3455,71561.000000,5379,5526,0
3456,71561.000000,5526,5379,0
3457,71568.000000,5373,5383,0
3458,71568.000000,5383,5373,0
3459,71579.000000,5505,5474,0
3460,71580.000000,5474,5505,0
3461,71587.000000,5383,5526,0
3462,71587.000000,5526,5383,0
3463,71590.000000,5358,5562,0
3464,71590.000000,5562,5358,0
3465,71606.000000,5387,5450,0
3466,71606.000000,5450,5387,0
3467,71607.000000,5383,5453,0
3468,71607.000000,5453,5383,0
3469,71610.000000,5437,5403,0
3470,71611.000000,5403,5437,0
3471,71612.000000,5444,5471,0
3472,71612.000000,5471,5444,0
3473,71619.000000,5444,5555,0
3474,71619.000000,5555,5444,0
3475,71633.000000,5358,5480,0
3476,71633.000000,5480,5358,0
3477,71642.000000,5387,5453,0
3478,71642.000000,5453,5387,0
3479,71644.000000,5437,5568,0
3480,71644.000000,5568,5437,0
3481,71646.000000,5383,5387,0
3482,71646.000000,5387,5383,0
3483,71659.000000,5505,5484,0
3484,71660.000000,5484,5505,0
3485,71666.000000,5373,5471,0
3486,71666.000000,5471,5373,0
3487,71669.000000,5403,5444,0
3488,71669.000000,5444,5403,0
3489,71673.000000,5373,5555,0
3490,71673.000000,5555,5373,0
3491,71676.000000,5505,5488,0
3492,71685.000000,5471,5526,0
3493,71685.000000,5526,5471,0
3494,71688.000000,5488,5505,0
3495,71692.000000,5437,5577,0
3496,71692.000000,5526,5555,0
3497,71692.000000,5555,5526,0
3498,71695.000000,5577,5437,0
3499,71703.000000,5444,5568,0
3500,71703.000000,5568,5444,0
3501,71720.000000,5450,5562,0
3502,71720.000000,5562,5450,0
3503,71723.000000,5373,5403,0
3504,71723.000000,5403,5373,0
3505,71743.000000,5403,5526,0
3506,71743.000000,5526,5403,0
3507,71751.000000,5444,5577,0
3508,71751.000000,5577,5444,0
3509,71756.000000,5453,5562,0
3510,71756.000000,5562,5453,0
3511,71757.000000,5373,5568,0
3512,71757.000000,5568,5373,0
3513,71760.000000,5383,5562,0
3514,71760.000000,5562,5383,0
3515,71763.000000,5450,5480,0
3516,71763.000000,5480,5450,0
3517,71776.000000,5526,5568,0
3518,71776.000000,5568,5526,0
3519,71783.000000,5387,5474,0
3520,71783.000000,5474,5387,0
3521,71799.000000,5453,5480,0
3522,71799.000000,5480,5453,0
3523,71803.000000,5383,5480,0
3524,71803.000000,5480,5383,0
3525,71805.000000,5373,5577,0
3526,71805.000000,5577,5373,0
3527,71824.000000,5526,5577,0
3528,71824.000000,5577,5526,0
3529,71846.000000,5471,5474,0
3530,71846.000000,5474,5471,0
3531,71853.000000,5474,5555,0
3532,71853.000000,5555,5474,0
3533,71863.000000,5387,5484,0
3534,71863.000000,5484,5387,0
3535,71879.000000,5387,5488,0
3536,71879.000000,5488,5387,0
3537,71897.000000,5474,5562,0
3538,71897.000000,5562,5474,0
3539,71913.000000,5403,5562,0
3540,71913.000000,5562,5403,0
3541,71926.000000,5471,5484,0
3542,71926.000000,5484,5471,0
3543,71933.000000,5484,5555,0
3544,71933.000000,5555,5484,0
3545,71940.000000,5474,5480,0
3546,71940.000000,5480,5474,0
3547,71943.000000,5471,5488,0
3548,71943.000000,5488,5471,0
3549,71949.000000,5488,5555,0
3550,71949.000000,5555,5488,0
3551,71949.000000,5562,5568,0
3552,71949.000000,5568,5562,0
3553,71959.000000,5403,5480,0
3554,71959.000000,5480,5403,0
3555,71968.000000,5387,5592,0
3556,71968.000000,5526,5440,0
3557,71968.000000,5592,5387,0
3558,71983.000000,5440,5526,0
3559,71988.000000,5480,5568,0
3560,71988.000000,5568,5480,0
3561,71997.000000,5562,5577,0
3562,71997.000000,5577,5562,0
3563,72017.000000,5484,5568,0
3564,72017.000000,5568,5484,0
3565,72031.000000,5471,5592,0
3566,72031.000000,5592,5471,0
3567,72033.000000,5488,5568,0
3568,72033.000000,5568,5488,0
3569,72038.000000,5555,5592,0
3570,72038.000000,5592,5555,0
3571,72081.000000,5488,5577,0
3572,72081.000000,5577,5488,0
3573,72122.000000,5568,5592,0
3574,72122.000000,5592,5568,0
3575,72141.000000,5440,5562,0
3576,72141.000000,5562,5440,0
3577,72170.000000,5577,5592,0
3578,72170.000000,5592,5577,0
3579,72216.000000,5562,5449,0
3580,72217.000000,5449,5562,0
3581,72254.000000,5474,5534,0
3582,72254.000000,5534,5474,0
3583,72273.000000,5403,5534,0
3584,72273.000000,5534,5403,0
3585,72277.000000,5474,5458,0
3586,72278.000000,5458,5474,0
3587,72295.000000,5403,5458,0
3588,72295.000000,5458,5403,0
3589,72314.000000,5440,5592,0
3590,72314.000000,5592,5440,0
3591,72319.000000,5403,5543,0
3592,72326.000000,5543,5403,0
3593,72334.000000,5484,5534,0
3594,72334.000000,5534,5484,0
3595,72341.000000,5480,5541,0
3596,72341.000000,5541,5480,0
3597,72350.000000,5488,5534,0
3598,72350.000000,5534,5488,0
3599,72356.000000,5458,5484,0
3600,72356.000000,5484,5458,0
3601,72369.000000,5480,5546,0
3602,72369.000000,5546,5480,0
3603,72373.000000,5458,5488,0
3604,72373.000000,5488,5458,0
3605,72374.000000,5568,5464,0
3606,72375.000000,5464,5568,0
3607,72380.000000,5484,5543,0
3608,72380.000000,5543,5484,0
3609,72388.000000,5449,5592,0
3610,72388.000000,5592,5449,0
3611,72397.000000,5488,5543,0
3612,72397.000000,5543,5488,0
3613,72422.000000,5464,5577,0
3614,72422.000000,5484,5469,0
3615,72422.000000,5577,5464,0
3616,72423.000000,5469,5484,0
3617,72439.000000,5469,5488,0
3618,72439.000000,5488,5469,0
3619,72498.000000,5440,5534,0
3620,72498.000000,5534,5440,0
3621,72520.000000,5440,5458,0
3622,72520.000000,5458,5440,0
3623,72535.000000,5592,5472,0
3624,72536.000000,5472,5592,0
3625,72544.000000,5440,5543,0
3626,72544.000000,5543,5440,0
3627,72587.000000,5440,5469,0
3628,72587.000000,5469,5440,0
3629,72595.000000,5592,5648,0
3630,72595.000000,5648,5592,0
3631,72605.000000,5449,5541,0
3632,72605.000000,5541,5449,0
3633,72633.000000,5449,5546,0
3634,72633.000000,5546,5449,0
3635,72655.000000,5534,5541,0
3636,72655.000000,5541,5534,0
3637,72678.000000,5458,5541,0
3638,72678.000000,5541,5458,0
3639,72683.000000,5534,5546,0
3640,72683.000000,5546,5534,0
3641,72705.000000,5458,5546,0
3642,72705.000000,5546,5458,0
3643,72711.000000,5440,5574,0
3644,72711.000000,5574,5440,0
3645,72729.000000,5543,5546,0
3646,72729.000000,5546,5543,0
3647,72749.000000,5464,5546,0
3648,72749.000000,5546,5464,0
3649,72752.000000,5440,5666,0
3650,72752.000000,5472,5541,0
3651,72752.000000,5541,5472,0
3652,72752.000000,5666,5440,0
3653,72772.000000,5469,5546,0
3654,72772.000000,5546,5469,0
3655,72787.000000,5464,5472,0
3656,72787.000000,5472,5464,0
3657,72806.000000,5469,5472,0
3658,72806.000000,5472,5469,0
3659,72811.000000,5541,5648,0
3660,72811.000000,5648,5541,0
3661,72832.000000,5449,5585,0
3662,72832.000000,5585,5449,0
3663,72847.000000,5464,5648,0
3664,72847.000000,5648,5464,0
3665,72880.000000,5449,5589,0
3666,72880.000000,5589,5449,0
3667,72882.000000,5534,5585,0
3668,72882.000000,5541,5487,0
3669,72882.000000,5585,5534,0
3670,72883.000000,5487,5541,0
3671,72897.000000,5546,5574,0
3672,72897.000000,5574,5546,0
3673,72905.000000,5458,5585,0
3674,72905.000000,5585,5458,0
3675,72918.000000,5464,5487,0
3676,72918.000000,5487,5464,0
3677,72929.000000,5472,5483,0
3678,72929.000000,5483,5472,0
3679,72929.000000,5543,5585,0
3680,72929.000000,5585,5543,0
3681,72930.000000,5534,5589,0
3682,72930.000000,5589,5534,0
3683,72937.000000,5546,5666,0
3684,72937.000000,5666,5546,0
3685,72953.000000,5458,5589,0
3686,72953.000000,5589,5458,0
3687,72958.000000,5472,5490,0
3688,72958.000000,5490,5472,0
3689,72971.000000,5469,5585,0
3690,72971.000000,5585,5469,0
3691,72977.000000,5543,5589,0
3692,72977.000000,5589,5543,0
3693,72993.000000,5574,5648,0
3694,72993.000000,5648,5574,0
3695,73019.000000,5469,5589,0
3696,73019.000000,5589,5469,0
3697,73034.000000,5648,5666,0
3698,73034.000000,5666,5648,0
3699,73043.000000,5483,5574,0
3700,73043.000000,5574,5483,0
3701,73068.000000,5487,5574,0
3702,73068.000000,5574,5487,0
3703,73089.000000,5487,5490,0
3704,73089.000000,5490,5487,0
3705,73092.000000,5483,5585,0
3706,73092.000000,5585,5483,0
3707,73096.000000,5574,5585,0
3708,73096.000000,5585,5574,0
3709,73097.000000,5472,5514,0
3710,73097.000000,5514,5472,0
3711,73111.000000,5546,5696,0
3712,73111.000000,5696,5698,0
3713,73111.000000,5696,5546,0
3714,73111.000000,5698,5696,0
3715,73116.000000,5546,5698,0
3716,73116.000000,5698,5546,0
3717,73137.000000,5585,5666,0
3718,73137.000000,5666,5585,0
3719,73140.000000,5483,5589,0
3720,73140.000000,5589,5483,0
3721,73144.000000,5574,5589,0
3722,73144.000000,5589,5574,0
3723,73186.000000,5469,5527,0
3724,73186.000000,5527,5469,0
3725,73207.000000,5648,5696,0
3726,73207.000000,5696,5648,0
3727,73212.000000,5648,5698,0
3728,73212.000000,5698,5648,0
3729,73227.000000,5487,5514,0
3730,73227.000000,5514,5487,0
3731,73307.000000,5483,5527,0
3732,73307.000000,5527,5483,0
3733,73310.000000,5585,5696,0
3734,73310.000000,5696,5585,0
3735,73311.000000,5527,5574,0
3736,73311.000000,5574,5527,0
3737,73315.000000,5585,5698,0
3738,73315.000000,5698,5585,0
3739,73340.000000,5483,5708,0
3740,73340.000000,5708,5483,0
3741,73344.000000,5574,5708,0
3742,73344.000000,5708,5574,0
3743,73353.000000,5483,5538,0
3744,73353.000000,5538,5483,0
3745,73357.000000,5538,5574,0
3746,73357.000000,5574,5538,0
3747,73358.000000,5589,5696,0
3748,73358.000000,5696,5589,0
3749,73363.000000,5589,5698,0
3750,73363.000000,5698,5589,0
3751,73364.000000,5487,5620,0
3752,73364.000000,5620,5487,0
3753,73364.000000,5620,5621,0
3754,73364.000000,5621,5620,0
3755,73365.000000,5487,5621,0
3756,73365.000000,5621,5487,0
3757,73389.000000,5487,5624,0
3758,73389.000000,5624,5487,0
3759,73462.000000,5585,5551,0
3760,73463.000000,5551,5585,0
3761,73473.000000,5487,5725,0
3762,73480.000000,5725,5487,0
3763,73499.000000,5585,5556,0
3764,73500.000000,5556,5585,0
3765,73510.000000,5551,5589,0
3766,73510.000000,5589,5551,0
3767,73530.000000,5527,5698,0
3768,73530.000000,5698,5527,0
3769,73546.000000,5556,5589,0
3770,73546.000000,5589,5556,0
3771,73563.000000,5698,5708,0
3772,73563.000000,5708,5698,0
3773,73565.000000,5620,5696,0
3774,73565.000000,5696,5620,0
3775,73566.000000,5621,5696,0
3776,73566.000000,5696,5621,0
3777,73576.000000,5538,5698,0
3778,73576.000000,5698,5538,0
3779,73590.000000,5624,5696,0
3780,73590.000000,5696,5624,0
3781,73642.000000,5620,5708,0
3782,73642.000000,5708,5620,0
3783,73644.000000,5621,5708,0
3784,73644.000000,5708,5621,0
3785,73654.000000,5538,5620,0
3786,73654.000000,5620,5538,0
3787,73655.000000,5538,5621,0
3788,73655.000000,5621,5538,0
3789,73674.000000,5696,5725,0
3790,73674.000000,5725,5696,0
3791,73677.000000,5527,5551,0
3792,73677.000000,5551,5527,0
3793,73710.000000,5551,5708,0
3794,73710.000000,5708,5551,0
3795,73711.000000,5514,5659,0
3796,73711.000000,5659,5514,0
3797,73713.000000,5527,5556,0
3798,73713.000000,5556,5527,0
3799,73723.000000,5538,5551,0
3800,73723.000000,5551,5538,0
3801,73737.000000,5698,5653,0
3802,73738.000000,5653,5698,0
3803,73742.000000,5551,5624,0
3804,73742.000000,5624,5551,0
3805,73746.000000,5556,5708,0
3806,73746.000000,5708,5556,0
3807,73759.000000,5538,5556,0
3808,73759.000000,5556,5538,0
3809,73778.000000,5696,5660,0
3810,73779.000000,5556,5624,0
3811,73779.000000,5624,5556,0
3812,73779.000000,5660,5696,0
3813,73781.000000,5698,5576,0
3814,73782.000000,5576,5698,0
3815,73819.000000,5620,5653,0
3816,73819.000000,5653,5620,0
3817,73849.000000,5621,5659,0
3818,73849.000000,5659,5621,0
3819,73850.000000,5698,5588,0
3820,73851.000000,5588,5698,0
3821,73860.000000,5556,5725,0
3822,73860.000000,5725,5556,0
3823,73862.000000,5527,5670,0
3824,73862.000000,5670,5527,0
3825,73863.000000,5576,5620,0
3826,73863.000000,5620,5576,0
3827,73895.000000,5670,5708,0
3828,73895.000000,5708,5670,0
3829,73908.000000,5538,5670,0
3830,73908.000000,5670,5538,0
3831,73913.000000,5551,5659,0
3832,73913.000000,5659,5551,0
3833,73927.000000,5621,5675,0
3834,73927.000000,5624,5670,0
3835,73927.000000,5670,5624,0
3836,73927.000000,5675,5621,0
3837,73931.000000,5588,5620,0
3838,73931.000000,5620,5588,0
3839,73966.000000,5556,5660,0
3840,73966.000000,5660,5556,0
3841,73976.000000,5621,5685,0
3842,73976.000000,5685,5621,0
3843,73980.000000,5527,5601,0
3844,73992.000000,5551,5675,0
3845,73992.000000,5675,5551,0
3846,73999.000000,5601,5527,0
3847,74011.000000,5670,5725,0
3848,74011.000000,5725,5670,0
3849,74013.000000,5601,5708,0
3850,74013.000000,5708,5601,0
3851,74026.000000,5538,5601,0
3852,74026.000000,5601,5538,0
3853,74041.000000,5551,5685,0
3854,74041.000000,5685,5551,0
3855,74045.000000,5601,5624,0
3856,74045.000000,5624,5601,0
3857,74069.000000,5653,5670,0
3858,74069.000000,5670,5653,0
3859,74071.000000,5576,5660,0
3860,74071.000000,5660,5576,0
3861,74098.000000,5659,5670,0
3862,74098.000000,5670,5659,0
3863,74102.000000,5624,5610,0
3864,74112.000000,5610,5624,0
3865,74113.000000,5576,5670,0
3866,74113.000000,5670,5576,0
3867,74114.000000,5660,5670,0
3868,74114.000000,5670,5660,0
3869,74129.000000,5601,5725,0
3870,74129.000000,5725,5601,0
3871,74186.000000,5610,5725,0
3872,74186.000000,5725,5610,0
3873,74188.000000,5601,5653,0
3874,74188.000000,5653,5601,0
3875,74203.000000,5588,5675,0
3876,74203.000000,5675,5588,0
3877,74216.000000,5601,5659,0
3878,74216.000000,5659,5601,0
3879,74232.000000,5576,5601,0
3880,74232.000000,5601,5576,0
3881,74233.000000,5601,5660,0
3882,74233.000000,5660,5601,0
3883,74244.000000,5610,5653,0
3884,74244.000000,5653,5610,0
3885,74273.000000,5610,5659,0
3886,74273.000000,5659,5610,0
3887,74288.000000,5576,5610,0
3888,74288.000000,5610,5576,0
3889,74289.000000,5610,5660,0
3890,74289.000000,5660,5610,0
3891,74300.000000,5588,5601,0
3892,74300.000000,5601,5588,0
3893,74340.000000,5653,5783,0
3894,74340.000000,5783,5785,0
3895,74340.000000,5783,5653,0
3896,74340.000000,5785,5783,0
3897,74340.000000,5785,5626,0
3898,74341.000000,5626,5785,0
3899,74349.000000,5653,5785,0
3900,74349.000000,5785,5653,0
3901,74351.000000,5626,5653,0
3902,74351.000000,5653,5626,0
3903,74356.000000,5588,5610,0
3904,74356.000000,5610,5588,0
3905,74369.000000,5659,5783,0
3906,74369.000000,5783,5659,0
3907,74378.000000,5659,5785,0
3908,74378.000000,5785,5659,0
3909,74380.000000,5626,5659,0
3910,74380.000000,5659,5626,0
3911,74384.000000,5576,5783,0
3912,74384.000000,5783,5576,0
3913,74385.000000,5660,5783,0
3914,74385.000000,5783,5660,0
3915,74393.000000,5576,5785,0
3916,74393.000000,5785,5576,0
3917,74394.000000,5660,5785,0
3918,74394.000000,5785,5660,0
3919,74395.000000,5576,5626,0
3920,74395.000000,5626,5576,0
3921,74396.000000,5626,5660,0
3922,74396.000000,5660,5626,0
3923,74452.000000,5588,5783,0
3924,74452.000000,5783,5588,0
3925,74458.000000,5670,5632,0
3926,74459.000000,5632,5670,0
3927,74461.000000,5588,5785,0
3928,74461.000000,5785,5588,0
3929,74464.000000,5588,5626,0
3930,74464.000000,5626,5588,0
3931,74486.000000,5675,5719,0
3932,74486.000000,5719,5675,0
3933,74494.000000,5670,5638,0
3934,74495.000000,5638,5670,0
3935,74532.000000,5632,5685,0
3936,74532.000000,5685,5632,0
3937,74539.000000,5670,5646,0
3938,74540.000000,5646,5670,0
3939,74553.000000,5675,5645,0
3940,74554.000000,5645,5675,0
3941,74568.000000,5638,5685,0
3942,74568.000000,5685,5638,0
3943,74580.000000,5601,5719,0
3944,74580.000000,5719,5601,0
3945,74610.000000,5675,5654,0
3946,74612.000000,5646,5685,0
3947,74612.000000,5685,5646,0
3948,74628.000000,5654,5675,0
3949,74647.000000,5601,5645,0
3950,74647.000000,5645,5601,0
3951,74669.000000,5685,5658,0
3952,74670.000000,5658,5685,0
3953,74703.000000,5601,5654,0
3954,74703.000000,5654,5601,0
3955,74732.000000,5719,5783,0
3956,74732.000000,5783,5719,0
3957,74744.000000,5626,5719,0
3958,74744.000000,5719,5626,0
3959,74764.000000,5632,5719,0
3960,74764.000000,5719,5632,0
3961,74792.000000,5610,5661,0
3962,74792.000000,5661,5610,0
3963,74795.000000,5601,5825,0
3964,74799.000000,5645,5783,0
3965,74799.000000,5783,5645,0
3966,74804.000000,5638,5719,0
3967,74804.000000,5719,5638,0
3968,74810.000000,5626,5645,0
3969,74810.000000,5645,5626,0
3970,74810.000000,5825,5601,0
3971,74848.000000,5646,5719,0
3972,74848.000000,5719,5646,0
3973,74856.000000,5654,5783,0
3974,74856.000000,5783,5654,0
3975,74867.000000,5626,5654,0
3976,74867.000000,5654,5626,0
3977,74896.000000,5661,5785,0
3978,74896.000000,5785,5661,0
3979,74905.000000,5658,5719,0
3980,74905.000000,5719,5658,0
3981,74915.000000,5645,5646,0
3982,74915.000000,5646,5645,0
3983,74923.000000,5632,5661,0
3984,74923.000000,5661,5632,0
3985,74947.000000,5783,5825,0
3986,74947.000000,5825,5783,0
3987,74958.000000,5626,5825,0
3988,74958.000000,5825,5626,0
3989,74961.000000,5638,5742,0
3990,74961.000000,5742,5638,0
3991,74964.000000,5783,5751,0
3992,74965.000000,5751,5783,0
3993,74971.000000,5645,5658,0
3994,74971.000000,5658,5645,0
3995,74976.000000,5626,5751,0
3996,74976.000000,5751,5626,0
3997,75004.000000,5646,5661,0
3998,75004.000000,5661,5646,0
3999,75028.000000,5654,5658,0
4000,75028.000000,5658,5654,0
4001,75052.000000,5654,5742,0
4002,75052.000000,5742,5654,0
4003,75060.000000,5658,5661,0
4004,75060.000000,5661,5658,0
4005,75070.000000,5785,5692,0
4006,75071.000000,5692,5785,0
4007,75080.000000,5661,5742,0
4008,75080.000000,5742,5661,0
4009,75096.000000,5632,5692,0
4010,75096.000000,5692,5632,0
4011,75146.000000,5638,5694,0
4012,75146.000000,5694,5638,0
4013,75166.000000,5638,5844,0
4014,75166.000000,5844,5638,0
4015,75177.000000,5646,5692,0
4016,75177.000000,5692,5646,0
4017,75181.000000,5638,5772,0
4018,75181.000000,5772,5638,0
4019,75233.000000,5658,5692,0
4020,75233.000000,5692,5658,0
4021,75237.000000,5654,5694,0
4022,75237.000000,5694,5654,0
4023,75257.000000,5654,5844,0
4024,75257.000000,5844,5654,0
4025,75262.000000,5646,5704,0
4026,75262.000000,5704,5646,0
4027,75272.000000,5654,5772,0
4028,75272.000000,5772,5654,0
4029,75314.000000,5692,5825,0
4030,75314.000000,5825,5692,0
4031,75318.000000,5658,5704,0
4032,75318.000000,5704,5658,0
4033,75346.000000,5694,5751,0
4034,75346.000000,5751,5694,0
4035,75365.000000,5751,5844,0
4036,75365.000000,5844,5751,0
4037,75380.000000,5751,5772,0
4038,75380.000000,5772,5751,0
4039,75399.000000,5704,5825,0
4040,75399.000000,5825,5704,0
4041,75408.000000,5654,5792,0
4042,75409.000000,5792,5654,0
4043,75458.000000,5661,5722,0
4044,75458.000000,5722,5661,0
4045,75460.000000,5722,5742,0
4046,75460.000000,5742,5722,0
4047,75517.000000,5751,5792,0
4048,75517.000000,5792,5751,0
4049,75536.000000,5825,5798,0
4050,75537.000000,5798,5825,0
4051,75558.000000,5825,5802,0
4052,75559.000000,5802,5825,0
4053,75559.000000,5802,5806,0
4054,75559.000000,5806,5802,0
4055,75565.000000,5806,5825,0
4056,75565.000000,5825,5806,0
4057,75606.000000,5825,5884,0
4058,75623.000000,5884,5825,0
4059,75633.000000,5692,5866,0
4060,75633.000000,5866,5692,0
4061,75647.000000,5694,5866,0
4062,75647.000000,5866,5694,0
4063,75649.000000,5692,5869,0
4064,75649.000000,5869,5692,0
4065,75649.000000,5869,5871,0
4066,75649.000000,5871,5869,0
4067,75651.000000,5692,5871,0
4068,75651.000000,5871,5692,0
4069,75663.000000,5694,5869,0
4070,75663.000000,5869,5694,0
4071,75665.000000,5694,5871,0
4072,75665.000000,5871,5694,0
4073,75667.000000,5844,5866,0
4074,75667.000000,5866,5844,0
4075,75682.000000,5772,5866,0
4076,75682.000000,5844,5869,0
4077,75682.000000,5866,5772,0
4078,75682.000000,5869,5844,0
4079,75684.000000,5844,5871,0
4080,75684.000000,5871,5844,0
4081,75697.000000,5772,5869,0
4082,75697.000000,5869,5772,0
4083,75699.000000,5704,5792,0
4084,75699.000000,5772,5871,0
4085,75699.000000,5792,5704,0
4086,75699.000000,5871,5772,0
4087,75832.000000,5722,5866,0
4088,75832.000000,5866,5722,0
4089,75836.000000,5792,5798,0
4090,75836.000000,5798,5792,0
4091,75837.000000,5692,5826,0
4092,75851.000000,5694,5826,0
4093,75853.000000,5722,5798,0
4094,75853.000000,5798,5722,0
4095,75856.000000,5826,5692,0
4096,75856.000000,5826,5694,0
4097,75858.000000,5792,5802,0
4098,75858.000000,5802,5792,0
4099,75864.000000,5792,5806,0
4100,75864.000000,5806,5792,0
4101,75867.000000,5798,5869,0
4102,75867.000000,5869,5798,0
4103,75869.000000,5798,5871,0
4104,75869.000000,5871,5798,0
4105,75871.000000,5826,5844,0
4106,75871.000000,5844,5826,0
4107,75875.000000,5722,5802,0
4108,75875.000000,5802,5722,0
4109,75879.000000,5704,5747,0
4110,75879.000000,5747,5704,0
4111,75881.000000,5722,5806,0
4112,75881.000000,5806,5722,0
4113,75886.000000,5772,5826,0
4114,75886.000000,5826,5772,0
4115,75906.000000,5792,5884,0
4116,75906.000000,5884,5792,0
4117,75923.000000,5722,5884,0
4118,75923.000000,5884,5722,0
4119,75943.000000,5792,5741,0
4120,75944.000000,5741,5792,0
4121,75960.000000,5722,5741,0
4122,75960.000000,5741,5722,0
4123,75970.000000,5704,5833,0
4124,75970.000000,5833,5704,0
4125,75999.000000,5747,5866,0
4126,75999.000000,5866,5747,0
4127,76014.000000,5747,5869,0
4128,76014.000000,5869,5747,0
4129,76017.000000,5747,5871,0
4130,76017.000000,5871,5747,0
4131,76040.000000,5792,5755,0
4132,76041.000000,5755,5792,0
4133,76058.000000,5722,5755,0
4134,76058.000000,5755,5722,0
4135,76086.000000,5747,5884,0
4136,76086.000000,5884,5747,0
4137,76088.000000,5806,5826,0
4138,76088.000000,5826,5806,0
4139,76090.000000,5833,5866,0
4140,76090.000000,5866,5833,0
4141,76106.000000,5833,5869,0
4142,76106.000000,5869,5833,0
4143,76108.000000,5833,5871,0
4144,76108.000000,5871,5833,0
